date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2014-10-16,0.28067602825907767,290.2375,277.475,0.0,175.3875,0.96,0.0034425000000000002,3.675,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014289.regrid.nc
2014-10-24,0.28448806092696755,289.17499999999995,275.075,0.1,170.38750000000002,0.9125000000000001,0.0028862500000000004,4.5625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014297.regrid.nc
2014-11-01,0.28067602825907767,286.7,271.6625,0.0,142.2625,0.71625,0.00307625,4.175000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014305.regrid.nc
2014-11-09,0.28067602825907767,286.75,272.475,0.0,138.525,0.7525,0.00280125,3.3500000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014313.regrid.nc
2014-11-17,0.28067602825907767,283.1125,269.0125,0.07500000000000001,125.41250000000001,0.56875,0.00213875,3.6000000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014321.regrid.nc
2014-11-25,0.20381203266788994,285.175,272.575,2.0500000000000003,111.98750000000001,0.72375,0.0024087500000000003,3.7500000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014329.regrid.nc
2014-12-03,0.20381203266788994,282.4125,271.5625,0.0,108.65,0.36375,0.003922500000000001,4.025,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014337.regrid.nc
2014-12-11,0.20381203266788994,276.9125,268.0375,0.6625000000000001,98.875,0.2175,0.0031525000000000004,5.6375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014345.regrid.nc
2014-12-19,0.17686399559118768,280.3875,268.86249999999995,0.0,85.92500000000001,0.37375,0.0031475,5.075,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014353.regrid.nc
2014-12-27,0.18067602825907758,275.23999999999995,261.9599999999999,0.0,81.24000000000001,0.314,0.001528,5.380000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2014361.regrid.nc
2015-01-01,0.28067602825907767,284.625,269.1625,0.0,106.8625,0.645,0.0022562500000000004,3.575,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015001.regrid.nc
2015-01-09,0.18540114022870527,282.0,270.29999999999995,0.0,103.8375,0.47375,0.0027500000000000003,3.0125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015009.regrid.nc
2015-01-17,0.26226513581989297,283.8125,269.73749999999995,0.0,117.20000000000002,0.6000000000000001,0.0022800000000000003,3.5000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015017.regrid.nc
2015-01-25,0.18158910756081537,283.625,271.9125,1.7375000000000003,117.0375,0.55125,0.00301125,4.475,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015025.regrid.nc
2015-02-02,0.20762406533577984,285.9375,275.04999999999995,0.8375000000000001,137.375,0.7400000000000001,0.00283375,4.4,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015033.regrid.nc
2015-02-10,0.20762406533577984,288.92499999999995,273.8,0.0,161.47500000000002,0.95,0.00219875,3.0500000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015041.regrid.nc
2015-02-18,0.28067602825907767,283.625,270.85,0.28750000000000003,159.46250000000003,0.70125,0.0019200000000000003,4.437500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015049.regrid.nc
2015-02-26,0.28158910756081545,280.2,268.1625,0.8500000000000001,159.625,0.47250000000000003,0.00200875,3.2375000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015057.regrid.nc
2015-03-06,0.28158910756081545,288.9625,273.02500000000003,0.0,207.3125,0.9387500000000001,0.00211625,3.7625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015065.regrid.nc
2015-03-14,0.20381203266788994,290.6375,275.92499999999995,0.0,221.97500000000002,1.07375,0.00242375,3.8000000000000007,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015073.regrid.nc
2015-03-22,0.3797629489573398,290.4625,275.38750000000005,0.0,241.125,1.1,0.00212125,3.325,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015081.regrid.nc
2015-03-30,0.28067602825907767,287.0625,272.4,0.0,271.1125,0.9462499999999999,0.0013112500000000003,4.5,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015089.regrid.nc
2015-04-07,0.22222292510707461,286.3,272.29999999999995,0.2625,286.5625,0.8662500000000001,0.00170125,4.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015097.regrid.nc
2015-04-15,0.3076240653357799,289.925,275.4625,0.0,298.7375,1.1325,0.0016237500000000002,4.4750000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015105.regrid.nc
2015-04-23,0.35845310315200307,289.1875,277.21250000000003,0.525,295.55000000000007,1.04,0.0025562500000000004,4.925000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015113.regrid.nc
2015-05-01,0.35845310315200307,289.96250000000003,277.6625,3.0375,306.20000000000005,1.0275,0.0031962500000000003,3.9124999999999996,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015121.regrid.nc
2015-05-09,0.36226513581989295,286.77500000000003,276.42499999999995,0.8250000000000001,304.8,0.7450000000000001,0.0035250000000000004,5.4375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015129.regrid.nc
2015-05-17,0.3806760282590776,286.51250000000005,277.825,4.025,281.2875,0.5675000000000001,0.004980000000000001,3.6125000000000007,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015137.regrid.nc
2015-05-25,0.3067109860340421,296.57500000000005,282.4,0.0,334.05000000000007,1.44875,0.00473125,3.7,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015145.regrid.nc
2015-06-02,0.3768639955911877,295.1875,282.2375,1.0750000000000002,326.26250000000005,1.4012499999999999,0.0041675,2.625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015153.regrid.nc
2015-06-10,0.4575400238502652,299.875,286.0,1.0375,338.825,1.7862500000000001,0.005837500000000001,3.4875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015161.regrid.nc
2015-06-18,0.22222292510707461,303.3125,286.9875,0.0,358.725,2.6725000000000003,0.00216,3.45,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015169.regrid.nc
2015-06-26,0.23076006974459226,303.0125,290.125,0.325,315.73750000000007,2.2337499999999997,0.0066837500000000005,3.1250000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015177.regrid.nc
2015-07-04,0.20853714463751766,296.95,284.25,0.7250000000000001,328.9,1.4125,0.005971250000000001,3.9375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015185.regrid.nc
2015-07-12,0.4353170987431907,299.98750000000007,285.9125,0.1625,342.9375,1.9562500000000003,0.0043975,4.2125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015193.regrid.nc
2015-07-20,0.43912913141108056,298.65,285.9125,0.4,327.875,1.645,0.005791250000000001,3.9875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015201.regrid.nc
2015-07-28,0.4575400238502652,301.2875,287.125,0.8,298.6625,1.95125,0.006005,3.1125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015209.regrid.nc
2015-08-05,0.36226513581989295,299.25,285.23749999999995,0.1,304.725,1.7737500000000002,0.005013750000000001,4.975,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015217.regrid.nc
2015-08-13,0.28540114022870533,303.8375,288.9125,0.0,300.96250000000003,2.415,0.005495,3.5999999999999996,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015225.regrid.nc
2015-08-21,0.30381203266789,302.15,287.625,0.0,290.825,2.24875,0.004641250000000001,3.375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015233.regrid.nc
2015-08-29,0.3000000000000001,297.925,283.9,0.0,284.3125,1.76,0.0037400000000000003,5.3875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015241.regrid.nc
2015-09-06,0.3000000000000001,300.0,285.9125,0.08750000000000001,264.775,2.10875,0.0033300000000000005,2.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015249.regrid.nc
2015-09-14,0.36226513581989295,295.23749999999995,282.2125,0.8500000000000001,247.3,1.385,0.004376250000000001,3.6625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015257.regrid.nc
2015-09-22,0.36135205651815516,298.625,285.71250000000003,0.0,228.9875,1.7675,0.0046925000000000005,4.275,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015265.regrid.nc
2015-09-30,0.28448806092696755,289.67499999999995,279.45,1.4625000000000001,193.0625,0.76875,0.005398750000000001,4.4375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015273.regrid.nc
2015-10-08,0.28448806092696755,295.5875,283.6375,1.8250000000000002,190.40000000000003,1.3125,0.005487500000000001,2.9375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015281.regrid.nc
2015-10-16,0.28067602825907767,286.2875,277.55,1.3,170.27500000000003,0.4125,0.006035,4.2875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015289.regrid.nc
2015-10-24,0.20381203266788994,287.7625,276.475,0.1375,159.88750000000002,0.7475,0.0038275,3.8000000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015297.regrid.nc
2015-11-01,0.28067602825907767,282.82500000000005,269.57500000000005,0.275,132.0625,0.5125,0.0028962500000000004,4.125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015305.regrid.nc
2015-11-09,0.28067602825907767,281.1375,267.4875,0.037500000000000006,130.9,0.48250000000000004,0.0021637500000000003,5.425000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015313.regrid.nc
2015-11-17,0.28067602825907767,286.0625,271.03749999999997,0.0,127.2875,0.71625,0.0023250000000000002,4.487500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015321.regrid.nc
2015-11-25,0.28067602825907767,275.9875,263.5375,0.525,108.10000000000001,0.31000000000000005,0.00181875,3.0125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015329.regrid.nc
2015-12-03,0.28067602825907767,283.8875,270.575,0.0,112.98750000000001,0.645,0.0021075000000000004,3.3375000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015337.regrid.nc
2015-12-11,0.28067602825907767,276.475,264.5375,0.4375,105.66250000000001,0.33,0.00181875,5.425000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015345.regrid.nc
2015-12-19,0.28067602825907767,276.3,265.0,0.21250000000000002,101.8125,0.27625,0.00228625,4.775,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015353.regrid.nc
2015-12-27,0.20381203266788994,273.32,261.04,0.5,102.3,0.194,0.001886,3.2000000000000006,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2015361.regrid.nc
2016-01-01,0.18067602825907758,273.5,265.6375,0.8125,93.5875,0.16125,0.0025250000000000003,4.35,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016001.regrid.nc
2016-01-09,0.18067602825907758,278.85,266.73749999999995,0.08750000000000001,103.78750000000001,0.36750000000000005,0.002235,2.575,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016009.regrid.nc
2016-01-17,0.10381203266788992,279.6875,269.2125,1.3375000000000001,105.6,0.39,0.0025925,3.5750000000000006,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016017.regrid.nc
2016-01-25,0.18448806092696748,280.2375,268.5375,3.125,117.61250000000001,0.4675,0.0024637500000000002,3.9875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016025.regrid.nc
2016-02-02,0.18448806092696748,281.46250000000003,266.3875,0.0,146.8875,0.49624999999999997,0.00216375,2.975,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016033.regrid.nc
2016-02-10,0.18158910756081537,288.3125,273.36249999999995,0.325,160.125,0.8250000000000001,0.0026100000000000003,3.4125000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016041.regrid.nc
2016-02-26,0.28067602825907767,289.5875,274.85,0.0,190.55,0.87125,0.00307625,2.825,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016057.regrid.nc
2016-03-05,0.28448806092696755,283.65,271.5875,1.2000000000000002,179.9875,0.50125,0.00346375,4.987500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016065.regrid.nc
2016-03-13,0.28448806092696755,288.75,273.8,0.0,226.9375,0.8462500000000001,0.0030325000000000005,3.3000000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016073.regrid.nc
2016-03-21,0.30381203266789,286.0,271.4625,0.0,236.5125,0.7300000000000001,0.0024462500000000005,5.225,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016081.regrid.nc
2016-03-29,0.3806760282590776,287.25,273.575,0.0,251.225,0.7275,0.0033337500000000003,4.112500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016089.regrid.nc
2016-04-06,0.3806760282590776,288.7125,276.7375,1.65,252.1,0.7237500000000001,0.004646250000000001,3.6625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016097.regrid.nc
2016-04-14,0.3806760282590776,290.85,276.0,0.0,305.79999999999995,1.0899999999999999,0.0026525000000000003,5.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016105.regrid.nc
2016-04-22,0.3844880609269675,285.5,273.4875,1.1375000000000002,278.1625,0.60875,0.00315,6.237500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016113.regrid.nc
2016-04-30,0.28540114022870533,287.6375,275.85,1.175,278.32500000000005,0.605,0.00454125,4.862500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016121.regrid.nc
2016-05-08,0.4000000000000001,293.36249999999995,278.72499999999997,0.275,308.7875,1.10875,0.00464375,3.9250000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016129.regrid.nc
2016-05-16,0.3844880609269675,290.5375,277.225,0.30000000000000004,318.1875,0.99625,0.0035362500000000003,5.0625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016137.regrid.nc
2016-05-24,0.46135205651815514,293.1875,279.42499999999995,0.8625,323.3,1.07,0.00485125,3.4000000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016145.regrid.nc
2016-06-01,0.46135205651815514,302.6625,286.5625,0.0,348.75,2.325,0.00433125,3.375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016153.regrid.nc
2016-06-09,0.4622651358198929,295.7375,281.8875,2.05,334.63750000000005,1.3425,0.004861250000000001,4.950000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016161.regrid.nc
2016-06-17,0.4622651358198929,302.45000000000005,285.425,0.0,345.06250000000006,2.3025,0.00394375,4.362500000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016169.regrid.nc
2016-06-25,0.3844880609269675,303.5,287.0625,1.725,344.625,2.3074999999999997,0.0051675,2.7125000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016177.regrid.nc
2016-07-03,0.3844880609269675,301.98749999999995,285.77500000000003,0.0,347.67500000000007,2.26375,0.0039075,3.55,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016185.regrid.nc
2016-07-11,0.46135205651815514,303.1375,286.0875,0.0,349.45000000000005,2.49875,0.0030387500000000002,3.5125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016193.regrid.nc
2016-07-19,0.46135205651815514,305.22499999999997,287.6125,0.0,342.05,2.8062500000000004,0.0031712500000000005,3.575,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016201.regrid.nc
2016-07-27,0.46135205651815514,305.2875,290.1875,0.25,320.075,2.5250000000000004,0.006498750000000001,2.2375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016209.regrid.nc
2016-08-04,0.36135205651815516,300.375,285.9,0.0,314.9,2.1275,0.0038087500000000005,4.0,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016217.regrid.nc
2016-08-12,0.3806760282590776,302.4,286.9875,0.0,311.6,2.43875,0.0030437500000000004,3.2625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016225.regrid.nc
2016-08-20,0.30381203266789,299.85,286.3875,0.0,291.875,1.94625,0.004557500000000001,2.575,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016233.regrid.nc
2016-08-28,0.30381203266789,299.6625,285.2375,0.0,281.5625,2.0525,0.0033475,4.0125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016241.regrid.nc
2016-09-05,0.28540114022870533,298.1625,283.5375,0.0,270.7875,1.80375,0.00333375,2.9875000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016249.regrid.nc
2016-09-13,0.3844880609269675,295.05,280.575,1.1125,256.8125,1.395,0.0032587500000000004,2.6750000000000003,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016257.regrid.nc
2016-09-21,0.28448806092696755,293.625,280.3375,0.3875,236.71250000000003,1.185,0.00462625,4.825,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016265.regrid.nc
2016-09-29,0.3806760282590776,289.67499999999995,276.55,0.0,216.83750000000003,0.9712500000000002,0.0036212500000000003,4.0375,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016273.regrid.nc
2016-10-07,0.28540114022870533,292.5625,278.875,0.0,193.81250000000003,1.2337500000000001,0.0025125,3.8,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016281.regrid.nc
2016-10-15,0.28448806092696755,289.7125,277.9375,0.55,179.78750000000002,1.005,0.0032312500000000006,4.2875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016289.regrid.nc
2016-10-23,0.2835749816252297,288.325,277.46250000000003,2.1875,153.3875,0.5962500000000001,0.00532375,7.4,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016297.regrid.nc
2016-10-31,0.28067602825907767,287.475,274.6875,0.0,151.4125,0.7625000000000001,0.0032875,2.5875000000000004,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016305.regrid.nc
2016-11-08,0.27976294895733983,289.9375,276.32500000000005,0.0,137.3625,0.93875,0.00339125,2.8125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016313.regrid.nc
2016-11-16,0.28067602825907767,281.13750000000005,268.5375,0.07500000000000001,122.5625,0.5075,0.0020175,5.450000000000001,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016321.regrid.nc
2016-11-24,0.2777770748929255,277.29999999999995,267.1625,0.3375,108.875,0.38,0.0018412500000000002,4.525,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016329.regrid.nc
2016-12-02,0.2777770748929255,279.0375,268.35,0.0,112.0,0.44999999999999996,0.001645,4.2125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016337.regrid.nc
2016-12-10,0.28158910756081545,280.04999999999995,270.35,0.7250000000000001,105.6875,0.455,0.00274375,4.75,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016345.regrid.nc
2016-12-18,0.28158910756081545,275.7125,265.5125,1.075,106.70000000000002,0.32875,0.0017937500000000002,3.7875000000000005,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016353.regrid.nc
2016-12-26,0.20381203266788994,277.7,265.8666666666666,0.11666666666666668,107.35000000000001,0.28,0.002265,2.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2016361.regrid.nc
2017-01-01,0.10381203266788992,275.2,266.88750000000005,11.537500000000001,96.7,0.22000000000000003,0.0026437500000000003,5.3875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017001.regrid.nc
2017-01-09,0.10381203266788992,275.925,269.2875,1.425,104.875,0.2575,0.0027675000000000004,5.4875,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017009.regrid.nc
2017-01-17,0.10381203266788992,274.5125,265.9375,5.2625,101.3,0.245,0.0022425,5.25,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017017.regrid.nc
2017-01-25,0.10472511196962773,279.0875,264.075,0.0,127.975,0.405,0.0019525000000000002,3.0625,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017025.regrid.nc
2017-02-02,0.18067602825907758,280.4,272.625,2.6625000000000005,129.0125,0.29000000000000004,0.00413,5.3125,37.525000000000006,-117.55833330000002,HiQ_LAI_WGS84_5km_8day_2017033.regrid.nc
