date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2003-03-06,3.7318893863901965,297.5875,285.6875,12.575000000000001,176.22500000000002,0.7350000000000001,0.009617500000000001,3.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003065.regrid.nc
2003-03-14,4.023585921908006,300.5625,289.0625,2.8625000000000003,205.275,0.9025000000000001,0.011405000000000002,3.6125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003073.regrid.nc
2003-03-22,4.331889386390197,297.9375,285.38750000000005,1.4375,232.47500000000002,0.8550000000000001,0.00891875,2.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003081.regrid.nc
2003-03-30,4.931889386390196,296.7875,281.29999999999995,1.125,246.3625,0.94625,0.007167500000000001,3.3375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003089.regrid.nc
2003-04-07,5.219100333606776,298.51250000000005,285.5,5.125,234.4,0.9925,0.0087775,3.7875000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003097.regrid.nc
2003-04-15,5.597660342829424,300.7875,287.75,0.8875,240.625,1.03125,0.01024125,3.4750000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003105.regrid.nc
2003-04-23,5.607809489117793,300.9375,287.0375,2.425,257.975,1.05125,0.010100000000000001,3.525,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003113.regrid.nc
2003-05-01,5.858212077813214,305.38750000000005,291.8125,1.3250000000000002,293.4625,1.27375,0.0137175,3.0875000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003121.regrid.nc
2003-05-09,6.01286592651933,304.9875,289.98749999999995,2.3,295.025,1.3625,0.012228750000000002,3.0000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003129.regrid.nc
2003-05-17,5.972749949382852,302.9,293.1,7.9750000000000005,210.8625,0.9625,0.014242500000000002,3.4125000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003137.regrid.nc
2003-05-25,6.100076873735908,304.3,290.1875,0.7000000000000001,308.4375,1.295,0.012102500000000002,3.9125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003145.regrid.nc
2003-06-02,5.702319667886524,303.9875,294.45000000000005,16.0375,215.60000000000002,0.9637500000000001,0.01561875,3.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003153.regrid.nc
2003-06-10,5.8294728554837105,305.8625,295.1625,6.3875,261.63750000000005,1.20875,0.01605375,2.4375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003161.regrid.nc
2003-06-18,5.883122471259785,304.65,293.6875,2.2,260.32500000000005,1.11875,0.014873750000000002,2.65,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003169.regrid.nc
2003-06-26,5.570110042887801,304.8125,294.3125,3.2375000000000003,239.925,1.04,0.0157775,2.9875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003177.regrid.nc
2003-07-04,5.194413315748769,307.11249999999995,295.58750000000003,3.812500000000001,291.975,1.23125,0.017225,2.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003185.regrid.nc
2003-07-12,5.785886475678014,305.45,295.0125,4.8125,258.20000000000005,1.06875,0.0165,1.9500000000000002,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003193.regrid.nc
2003-07-20,5.474595631189031,304.475,294.625,6.3500000000000005,234.25,0.9275000000000001,0.01635125,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003201.regrid.nc
2003-07-28,5.057814965468779,304.98749999999995,295.225,7.9125000000000005,232.4625,0.95625,0.016856250000000003,2.2375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003209.regrid.nc
2003-08-05,4.928071510209236,304.9125,295.1,5.575,213.9625,0.8825000000000001,0.017190000000000004,3.0250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003217.regrid.nc
2003-08-13,4.709618899438675,305.4375,295.25,3.3625,253.27500000000003,0.98125,0.01708375,3.1625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003225.regrid.nc
2003-08-21,4.874819006777595,305.6,295.4125,4.9,236.27500000000003,0.98,0.017320000000000002,2.2,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003233.regrid.nc
2003-08-29,4.97358044555702,305.15,295.2375,6.75,211.4375,1.0125,0.01665,3.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003241.regrid.nc
2003-09-06,5.297834079585294,302.7375,291.86249999999995,0.0,222.1125,0.93625,0.013747500000000001,3.3125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003249.regrid.nc
2003-09-14,5.412865926519329,304.1625,291.15,0.1625,238.26250000000002,1.1262500000000002,0.013407500000000001,3.4000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003257.regrid.nc
2003-09-22,4.335707262571157,303.0875,292.3375,5.800000000000001,182.3625,0.99875,0.0138975,3.0375000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003265.regrid.nc
2003-09-30,4.811367718224892,300.925,288.2,1.8875000000000002,201.875,0.9,0.011342500000000002,3.0125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003273.regrid.nc
2003-10-08,4.784040793871834,299.4,290.6,5.1000000000000005,134.2,0.68125,0.012583750000000001,3.1875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003281.regrid.nc
2003-10-16,4.80025061049178,299.8125,285.4,0.0,205.45,0.93625,0.009511250000000002,2.9875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003289.regrid.nc
2003-10-24,4.458385814569086,300.0125,286.8625,7.875000000000001,162.2375,0.7725,0.011147500000000001,3.4250000000000007,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003297.regrid.nc
2003-11-01,4.459390047499125,301.95,290.675,1.175,139.15,0.97875,0.012498750000000001,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003305.regrid.nc
2003-11-09,4.470680891988107,296.85,281.54999999999995,0.0,154.60000000000002,0.8087500000000001,0.007738750000000001,3.7125000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003313.regrid.nc
2003-11-17,4.492517995109896,298.4,283.16249999999997,2.8375000000000004,155.9875,0.8475,0.00868,3.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003321.regrid.nc
2003-11-25,4.50380883959888,293.15,276.3375,1.05,156.07500000000002,0.6825000000000001,0.005821250000000001,3.4500000000000006,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003329.regrid.nc
2003-12-03,4.345102786421267,292.5,278.0,1.0,135.25,0.6312500000000001,0.00603625,3.7375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003337.regrid.nc
2003-12-11,4.377659884931732,290.875,275.225,2.8,136.8375,0.5275,0.005392500000000001,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003345.regrid.nc
2003-12-19,4.8008983333279955,288.4125,273.7125,0.925,141.90000000000003,0.53,0.004316250000000001,3.45,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003353.regrid.nc
2003-12-27,4.223662795643914,292.56,278.68,0.32,135.82,0.6599999999999999,0.005849999999999999,2.7600000000000002,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2003361.regrid.nc
2004-01-01,3.8326339722463736,294.79999999999995,278.54999999999995,0.48750000000000004,143.9375,0.77,0.00661125,2.9875000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004001.regrid.nc
2004-01-09,3.9293869451657195,289.5875,274.275,0.525,141.7375,0.565,0.004497500000000001,3.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004009.regrid.nc
2004-01-17,4.135621352253166,291.2125,274.5375,1.1625,152.01250000000002,0.6174999999999999,0.004945000000000001,3.475,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004017.regrid.nc
2004-01-25,4.173494535239029,290.8875,276.1625,4.4875,148.2,0.59375,0.00539625,4.2125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004025.regrid.nc
2004-02-02,4.152054544461676,291.7625,278.4,3.9125,146.47500000000002,0.51125,0.006608750000000001,4.55,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004033.regrid.nc
2004-02-10,4.435447615497296,289.625,280.40000000000003,6.4375,114.3375,0.37375,0.00679875,3.4375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004041.regrid.nc
2004-02-18,4.666021566931008,291.8,277.6875,5.7,180.66250000000002,0.575,0.005915,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004049.regrid.nc
2004-02-26,4.776567825563812,294.575,279.9625,0.47500000000000003,191.5625,0.8200000000000001,0.00675625,3.775,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004057.regrid.nc
2004-03-05,4.640192850872387,296.775,279.9625,0.5,239.53750000000002,1.065,0.006143750000000001,4.2,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004065.regrid.nc
2004-03-13,5.078984356470298,299.5375,283.075,2.2875,217.175,1.14625,0.00749375,3.1125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004073.regrid.nc
2004-03-21,4.462957313188306,297.4375,281.8625,0.0,224.4125,1.005,0.00705625,4.3375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004081.regrid.nc
2004-03-29,5.468264361081622,296.2,279.275,0.05,265.3,1.01125,0.0055337500000000005,4.175000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004089.regrid.nc
2004-04-06,5.527403798088967,301.4,285.4125,2.4000000000000004,254.78750000000002,1.24,0.008820000000000001,3.5000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004097.regrid.nc
2004-04-14,5.708380338218099,299.35,282.11249999999995,0.05,297.4875,1.255,0.00658125,2.85,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004105.regrid.nc
2004-04-22,5.597263230484987,303.2125,286.5875,0.15000000000000002,273.0,1.375,0.009585,3.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004113.regrid.nc
2004-04-30,5.829646592239582,302.35,287.2875,3.45,277.225,1.16875,0.010636250000000002,3.1,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004121.regrid.nc
2004-05-08,5.840192850872388,304.125,289.375,2.45,268.5625,1.16625,0.01240125,3.7625000000000006,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004129.regrid.nc
2004-05-16,5.71668380270029,304.5125,291.7375,0.825,237.81250000000003,1.25,0.01317125,2.5374999999999996,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004137.regrid.nc
2004-05-24,5.859216310743254,308.5875,291.7125,0.9750000000000001,327.5125,1.8525,0.013043750000000002,4.0,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004145.regrid.nc
2004-06-01,5.829646592239582,305.5875,292.875,7.750000000000001,249.46250000000003,1.1062500000000002,0.015348750000000001,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004153.regrid.nc
2004-06-09,5.778984356470298,306.3,294.65,7.7,243.4875,1.0837500000000002,0.016940000000000004,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004161.regrid.nc
2004-06-17,5.997834079585295,306.65,294.6625,8.25,248.61249999999998,1.15375,0.016836250000000004,2.7875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004169.regrid.nc
2004-06-25,5.5078094891177924,306.8625,294.9375,6.6,271.75,1.25875,0.01649875,1.7875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004177.regrid.nc
2004-07-03,5.431541912878455,307.3,294.5375,7.225,283.01250000000005,1.24625,0.016821250000000003,2.3750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004185.regrid.nc
2004-07-11,6.067693511981315,306.4875,295.11249999999995,14.525000000000002,245.6875,1.0887499999999999,0.01732625,3.75,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004193.regrid.nc
2004-07-19,6.013039663275201,307.0,294.55,1.4625000000000001,287.9,1.23,0.016615000000000005,2.2625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004201.regrid.nc
2004-07-27,5.823759658663876,306.325,295.41249999999997,2.4875,233.4625,1.06375,0.01745125,2.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004209.regrid.nc
2004-08-04,5.8130396632752,304.8125,294.125,2.45,200.10000000000002,0.9075,0.01654125,3.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004217.regrid.nc
2004-08-12,5.851831168873112,304.55,294.6875,10.400000000000002,228.70000000000002,0.9025,0.016615,2.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004225.regrid.nc
2004-08-20,5.514614745305546,304.8875,294.90000000000003,6.8875,219.9625,0.9325,0.01677625,2.2375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004233.regrid.nc
2004-08-28,5.48746155770836,305.1125,295.9,5.05,223.075,1.03375,0.016831250000000002,3.4000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004241.regrid.nc
2004-09-05,5.1981815530970366,303.15,295.5375,31.337500000000002,173.875,0.8275,0.01640125,6.2125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004249.regrid.nc
2004-09-13,5.149414637966626,303.1625,293.9,2.625,229.7875,0.9275,0.015085000000000001,5.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004257.regrid.nc
2004-09-21,4.902493404642395,301.675,292.33750000000003,23.6375,191.75,0.7237500000000001,0.014485000000000001,6.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004265.regrid.nc
2004-09-29,5.002319667886525,303.6875,293.975,0.8375000000000001,184.95000000000002,0.9550000000000001,0.015273750000000003,2.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004273.regrid.nc
2004-10-07,4.517031276212032,300.275,289.9375,0.5,141.4875,0.6125,0.013286250000000003,3.925,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004281.regrid.nc
2004-10-15,4.729820328995452,300.61249999999995,286.8875,3.075,197.76250000000002,0.7575000000000001,0.0118075,3.2375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004289.regrid.nc
2004-10-23,4.291202560153411,300.075,288.17499999999995,1.725,145.66250000000002,0.68875,0.012042500000000001,2.0250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004297.regrid.nc
2004-10-31,4.432063123146067,299.625,286.32500000000005,0.07500000000000001,179.10000000000002,0.835,0.010736250000000001,2.9625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004305.regrid.nc
2004-11-08,4.06163284164974,296.0875,284.35,0.8625,133.3625,0.5875,0.009248750000000002,4.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004313.regrid.nc
2004-11-16,4.29476078926051,297.6,284.05,0.28750000000000003,147.1125,0.7350000000000001,0.00918625,2.425,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004321.regrid.nc
2004-11-24,4.026573301914798,294.65,280.4,7.9125000000000005,139.35000000000002,0.515,0.00816,3.8375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004329.regrid.nc
2004-12-02,4.314528834987556,296.2,282.3125,0.05,140.2,0.8,0.007908749999999999,2.8500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004337.regrid.nc
2004-12-10,4.184214530627705,288.32500000000005,275.54999999999995,1.7375,126.30000000000001,0.49500000000000005,0.00494125,4.6,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004345.regrid.nc
2004-12-18,4.146341347641842,288.4625,275.4,5.025,120.6,0.495,0.0049675,4.0625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004353.regrid.nc
2004-12-26,3.9053070478933165,290.0833333333333,276.13333333333327,3.3833333333333333,140.88333333333335,0.4916666666666667,0.005515000000000002,3.1500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2004361.regrid.nc
2005-01-01,3.764446484900661,297.15,284.275,0.0,138.95000000000002,0.78125,0.0085275,2.75,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005001.regrid.nc
2005-01-09,4.299990963417918,294.95,283.3875,2.95,134.47500000000002,0.7100000000000001,0.00786125,3.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005009.regrid.nc
2005-01-17,3.920909743927658,287.0875,271.9375,0.037500000000000006,174.91250000000002,0.52875,0.0037,4.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005017.regrid.nc
2005-01-25,3.8695029223021975,289.6,277.8375,2.2125,125.8375,0.48125000000000007,0.005591250000000001,4.387500000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005025.regrid.nc
2005-02-02,4.097003583411126,291.7125,280.03749999999997,0.9625,128.03750000000002,0.5487500000000001,0.00650125,3.3625000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005033.regrid.nc
2005-02-10,4.613784249131378,292.65,278.07500000000005,0.48750000000000004,175.20000000000002,0.65875,0.0059625,4.0875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005041.regrid.nc
2005-02-18,4.429820328995452,295.2,281.975,2.2500000000000004,174.7625,0.8112499999999999,0.00719875,3.5375000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005049.regrid.nc
2005-02-26,4.074248157677289,290.1,277.7125,7.875,178.9,0.56875,0.005251250000000001,4.475,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005057.regrid.nc
2005-03-06,4.374992743533467,292.88750000000005,277.7375,3.0250000000000004,224.22500000000002,0.7350000000000001,0.00534375,4.825,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005065.regrid.nc
2005-03-14,4.713784249131377,294.5625,283.325,5.8500000000000005,193.3625,0.70625,0.007655,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005073.regrid.nc
2005-03-22,4.726573301914798,299.4,286.6125,9.2125,222.37500000000003,0.9737500000000001,0.009492500000000001,4.862500000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005081.regrid.nc
2005-03-30,5.13487676639699,299.4,282.9875,7.9125000000000005,254.33749999999998,1.05125,0.00813,3.875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005089.regrid.nc
2005-04-07,5.266689279051275,298.125,286.0625,5.800000000000001,223.33750000000003,0.8825000000000001,0.0089875,3.8375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005097.regrid.nc
2005-04-15,5.6191003336067755,297.7625,282.1,0.23750000000000002,293.6625,1.095,0.006567500000000001,2.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005105.regrid.nc
2005-04-23,5.420772278657084,298.15,282.63750000000005,5.4125,272.3625,0.9750000000000001,0.00773625,4.275,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005113.regrid.nc
2005-05-01,5.106060670331576,298.51250000000005,285.875,5.487500000000001,261.0625,0.85,0.009380000000000001,3.1375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005121.regrid.nc
2005-05-09,5.961459104893868,302.8,288.725,0.45000000000000007,288.0,1.1287500000000001,0.011405000000000002,2.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005129.regrid.nc
2005-05-17,5.793445354304026,303.42499999999995,290.4125,4.1625000000000005,277.2625,1.085,0.012800000000000002,3.5250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005137.regrid.nc
2005-05-25,5.6766646885837755,303.2875,290.8625,3.1125,287.63750000000005,1.15,0.012550000000000002,2.6625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005145.regrid.nc
2005-06-02,5.533735068196376,305.0,294.425,7.0375000000000005,246.425,0.91625,0.016751250000000002,2.625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005153.regrid.nc
2005-06-10,5.890198327223372,304.6625,295.5625,9.5,228.46250000000003,0.8574999999999999,0.017523750000000005,3.9625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005161.regrid.nc
2005-06-18,5.415108720669944,303.8625,292.875,4.425,261.275,0.8987499999999999,0.01528875,3.3500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005169.regrid.nc
2005-06-26,5.610796869124586,305.40000000000003,295.25,11.65,247.0875,0.8600000000000001,0.017802500000000002,2.9125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005177.regrid.nc
2005-07-04,5.623585921908006,306.5625,295.32500000000005,8.175,280.525,0.9850000000000001,0.018093750000000002,4.0,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005185.regrid.nc
2005-07-12,5.434132180540812,307.075,296.35,2.7625,297.6625,1.09625,0.0183925,2.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005193.regrid.nc
2005-07-20,5.8130396632752,308.1625,296.2875,0.7875000000000001,307.35,1.2737500000000002,0.018306250000000003,2.375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005201.regrid.nc
2005-07-28,4.7757463659717265,306.1125,295.9625,9.875,253.3,1.0,0.017967500000000004,2.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005209.regrid.nc
2005-08-05,5.255398434562293,305.925,295.3375,6.387500000000001,251.07500000000002,0.93125,0.017896250000000002,1.9125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005217.regrid.nc
2005-08-13,5.336548711447297,307.92499999999995,297.36249999999995,0.5875,248.175,1.1837499999999999,0.019200000000000002,1.7125000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005225.regrid.nc
2005-08-21,4.962300553770008,306.85,295.9,7.2875,247.68750000000003,0.9587500000000001,0.01887375,3.5124999999999997,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005233.regrid.nc
2005-08-29,4.754170826043689,306.15,295.2625,3.0125000000000006,237.32500000000002,1.1124999999999998,0.01695125,3.8500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005241.regrid.nc
2005-09-06,5.136374974691425,304.9,292.275,0.5,238.83749999999998,1.1712500000000001,0.014158750000000001,5.175000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005249.regrid.nc
2005-09-14,5.270507155232236,307.03749999999997,293.7,1.8125,241.62500000000003,1.3025000000000002,0.015857500000000004,3.25,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2005257.regrid.nc
